PUBLICATION NAME: (nature) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Quantum phase transition in a resonant level coupled to interacting leads","Mebrahtu, Henok T.; Borzenets, Ivan V.; Liu, Dong E.; Zheng, Huaixiu; Bomze, Yuriy V.; Smirnov, Alex I.; Baranger, Harold U.; Finkelstein, Gleb","","","","NATURE","AUG 2 2012","2012","488","7409","","","","61","64","","10.1038/nature11265","","","51","5.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","7","8","4","7","4","8","0"
"Ultraviolet-radiation-induced methane emissions from meteorites and the Martian atmosphere","Keppler, Frank; Vigano, Ivan; McLeod, Andy; Ott, Ulrich; Fruchtl, Marion; Rockmann, Thomas","","","","NATURE","JUN 7 2012","2012","486","7401","","","","93","96","","10.1038/nature11203","","","51","5.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","8","4","5","8","6","6","6","1"
"A chain mechanism for flagellum growth","Evans, Lewis D. B.; Poulter, Simon; Terentjev, Eugene M.; Hughes, Colin; Fraser, Gillian M.","","","","NATURE","DEC 12 2013","2013","504","7479","","","","287","+","","10.1038/nature12682","","","50","5.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","6","3","8","9","4","9","1"
"alpha TAT1 catalyses microtubule acetylation at clathrin-coated pits","Montagnac, Guillaume; Meas-Yedid, Vannary; Irondelle, Marie; Castro-Castro, Antonio; Franco, Michel; Shida, Toshinobu; Nachury, Maxence V.; Benmerah, Alexandre; Olivo-Marin, Jean-Christophe; Chavrier, Philippe","","","","NATURE","OCT 24 2013","2013","502","7472","","","","567","+","","10.1038/nature12571","","","50","5.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","5","8","8","7","4","0"
"Discrete clouds of neutral gas between the galaxies M31 and M33","Wolfe, Spencer A.; Pisano, D. J.; Lockman, Felix J.; McGaugh, Stacy S.; Shaya, Edward J.","","","","NATURE","MAY 9 2013","2013","497","7448","","","","224","226","","10.1038/nature12082","","","50","5.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","2","11","8","6","5","5","1"
"Long-term sedimentary recycling of rare sulphur isotope anomalies","Reinhard, Christopher T.; Planavsky, Noah J.; Lyons, Timothy W.","","","","NATURE","MAY 2 2013","2013","497","7447","","","","100","+","","10.1038/nature12021","","","50","5.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","4","5","6","11","9","4","0"
"Coordinated control of replication and transcription by a SAPK protects genomic integrity","Duch, Alba; Felipe-Abrio, Irene; Barroso, Sonia; Yaakov, Gilad; Garcia-Rubio, Maria; Aguilera, Andres; de Nadal, Eulalia; Posas, Francesc","","","","NATURE","JAN 3 2013","2013","493","7430","","","","116","+","","10.1038/nature11675","","","50","5.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","6","9","5","10","4","5","0"
"Laboratory measurements of the viscous anisotropy of olivine aggregates","Hansen, L. N.; Zimmerman, M. E.; Kohlstedt, D. L.","","","","NATURE","DEC 20 2012","2012","492","7429","","","","415","+","","10.1038/nature11671","","","50","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","9","8","4","5","11","4","0"
"Fault healing promotes high-frequency earthquakes in laboratory experiments and on natural faults","McLaskey, Gregory C.; Thomas, Amanda M.; Glaser, Steven D.; Nadeau, Robert M.","","","","NATURE","NOV 1 2012","2012","491","7422","","","","101","U114","","10.1038/nature11512","","","50","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","8","10","7","5","7","0"
"Sexual selection enables long-term coexistence despite ecological equivalence","M'Gonigle, Leithen K.; Mazzucco, Rupert; Otto, Sarah P.; Dieckmann, Ulf","","","","NATURE","APR 26 2012","2012","484","7395","","","","506","509","","10.1038/nature10971","","","50","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","11","4","4","5","11","5","0","0"
"Ars2 maintains neural stem-cell identity through direct transcriptional activation of Sox2","Andreu-Agullo, Celia; Maurin, Thomas; Thompson, Craig B.; Lai, Eric C.","","","","NATURE","JAN 12 2012","2012","481","7380","","","","195","+","","10.1038/nature10712","","","50","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","7","5","5","4","6","2","6","0"
"Volcanism on Mars controlled by early oxidation of the upper mantle","Tuff, J.; Wade, J.; Wood, B. J.","","","","NATURE","JUN 20 2013","2013","498","7454","","","","342","+","","10.1038/nature12225","","","49","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","9","8","5","6","6","6","0"
"A biophysical signature of network affiliation and sensory processing in mitral cells","Angelo, Kamilla; Rancz, Ede A.; Pimentel, Diogo; Hundahl, Christian; Hannibal, Jens; Fleischmann, Alexander; Pichler, Bruno; Margrie, Troy W.","","","","NATURE","AUG 16 2012","2012","488","7411","","","","375","378","","10.1038/nature11291","","","49","4.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","13","4","8","1","3","2","6","0"
"High velocity dispersion in a rare grand-design spiral galaxy at redshift z=2.18","Law, David R.; Shapley, Alice E.; Steidel, Charles C.; Reddy, Naveen A.; Christensen, Charlotte R.; Erb, Dawn K.","","","","NATURE","JUL 19 2012","2012","487","7407","","","","338","340","","10.1038/nature11256","","","49","4.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","10","6","4","5","5","5","4","1"
"Light echoes reveal an unexpectedly cool eta Carinae during its nineteenth-century Great Eruption","Rest, A.; Prieto, J. L.; Walborn, N. R.; Smith, N.; Bianco, F. B.; Chornock, R.; Welch, D. L.; Howell, D. A.; Huber, M. E.; Foley, R. J.; Fong, W.; Sinnott, B.; Bond, H. E.; Smith, R. C.; Toledo, I.; Minniti, D.; Mandel, K.","","","","NATURE","FEB 16 2012","2012","482","7385","","","","375","378","","10.1038/nature10775","","","49","4.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","5","7","7","8","4","2","4","0"
"Genomic organization of human transcription initiation complexes","Venters, Bryan J.; Pugh, B. Franklin","","","","NATURE","OCT 3 2013","2013","502","7469","","","","53","+","","10.1038/nature12535","","","48","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","21","11","5","4","2","2","0","0"
"A rigid and weathered ice shell on Titan","Hemingway, D.; Nimmo, F.; Zebker, H.; Iess, L.","","","","NATURE","AUG 29 2013","2013","500","7464","","","","550","552","","10.1038/nature12400","","","48","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","6","4","9","5","8","0"
"Mitochondrial Atpif1 regulates haem synthesis in developing erythroblasts","Shah, Dhvanit I.; Takahashi-Makise, Naoko; Cooney, Jeffrey D.; Li, Liangtao; Schultz, Iman J.; Pierce, Eric L.; Narla, Anupama; Seguin, Alexandra; Hattangadi, Shilpa M.; Medlock, Amy E.; Langer, Nathaniel B.; Dailey, Tamara A.; Hurst, Slater N.; Faccenda, Danilo; Wiwczar, Jessica M.; Heggers, Spencer K.; Vogin, Guillaume; Chen, Wen; Chen, Caiyong; Campagna, Dean R.; Brugnara, Carlo; Zhou, Yi; Ebert, Benjamin L.; Danial, Nika N.; Fleming, Mark D.; Ward, Diane M.; Campanella, Michelangelo; Dailey, Harry A.; Kaplan, Jerry; Paw, Barry H.","","","","NATURE","NOV 22 2012","2012","491","7425","","","","608","612","","10.1038/nature11536","","","48","4.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","10","6","6","4","3","4","0"
"Programmed elimination of cells by caspase-independent cell extrusion in C. elegans","Denning, Daniel P.; Hatch, Victoria; Horvitz, H. Robert","","","","NATURE","AUG 9 2012","2012","488","7410","","","","226","+","","10.1038/nature11240","","","48","4.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","13","4","6","5","6","2","3","0"
"The domination of Saturn's low-latitude ionosphere by ring 'rain'","O'Donoghue, J.; Stallard, T. S.; Melin, H.; Jones, G. H.; Cowley, S. W. H.; Miller, S.; Baines, K. H.; Blake, J. S. D.","","","","NATURE","APR 11 2013","2013","496","7444","","","","193","195","","10.1038/nature12049","","","47","5.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","5","5","10","9","7","0"
"Structure-guided discovery of the metabolite carboxy-SAM that modulates tRNA function","Kim, Jungwook; Xiao, Hui; Bonanno, Jeffrey B.; Kalyanaraman, Chakrapani; Brown, Shoshana; Tang, Xiangying; Al-Obaidi, Nawar F.; Patskovsky, Yury; Babbitt, Patricia C.; Jacobson, Matthew P.; Lee, Young-Sam; Almo, Steven C.","","","","NATURE","JUN 6 2013","2013","498","7452","","","","123","+","","10.1038/nature12180","","","46","5.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","5","3","4","2","6","10","1"
"Unexpected strain-stiffening in crystalline solids","Jiang, Chao; Srinivasan, Srivilliputhur G.","","","","NATURE","APR 18 2013","2013","496","7445","","","","339","342","","10.1038/nature12008","","","46","5.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","4","6","7","5","7","1"
"Tubicolous enteropneusts from the Cambrian period","Caron, Jean-Bernard; Morris, Simon Conway; Cameron, Christopher B.","","","","NATURE","MAR 28 2013","2013","495","7442","","","","503","506","","10.1038/nature12017","","","46","5.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","8","11","4","4","6","3","0"
"Rapid disappearance of a warm, dusty circumstellar disk","Melis, Carl; Zuckerman, B.; Rhee, Joseph H.; Song, Inseok; Murphy, Simon J.; Bessell, Michael S.","","","","NATURE","JUL 5 2012","2012","487","7405","","","","74","76","","10.1038/nature11210","","","46","4.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","4","6","5","7","6","4","2","0"
