PUBLICATION NAME: (nature) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"EHMT1 controls brown adipose cell fate and thermogenesis through the PRDM16 complex","Ohno, Haruya; Shinoda, Kosaku; Ohyama, Kana; Sharp, Louis Z.; Kajimura, Shingo","","","","NATURE","DEC 5 2013","2013","504","7478","","","","163","+","","10.1038/nature12652","","","184","20.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","34","23","26","24","32","28","0"
"Membrane potential dynamics of grid cells","Domnisoru, Cristina; Kinkhabwala, Amina A.; Tank, David W.","","","","NATURE","MAR 14 2013","2013","495","7440","","","","199","204","","10.1038/nature11973","","","184","20.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","47","28","23","21","30","11","12","1"
"Hippocampal-cortical interaction during periods of subcortical silence","Logothetis, N. K.; Eschenko, O.; Murayama, Y.; Augath, M.; Steudel, T.; Evrard, H. C.; Besserve, M.; Oeltermann, A.","","","","NATURE","NOV 22 2012","2012","491","7425","","","","547","553","","10.1038/nature11618","","","184","18.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","27","29","31","18","26","26","1"
"Structure and function of Zucchini endoribonuclease in piRNA biogenesis","Nishimasu, Hiroshi; Ishizu, Hirotsugu; Saito, Kuniaki; Fukuhara, Satoshi; Kamatani, Miharu K.; Bonnefond, Luc; Matsumoto, Naoki; Nishizawa, Tomohiro; Nakanaga, Keita; Aoki, Junken; Ishitani, Ryuichiro; Siomi, Haruhiko; Siomi, Mikiko C.; Nureki, Osamu","","","","NATURE","NOV 8 2012","2012","491","7423","","","","284","U157","","10.1038/nature11509","","","184","18.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","33","29","21","21","26","17","19","16","1"
"Extended leaf phenology and the autumn niche in deciduous forest invasions","Fridley, Jason D.","","","","NATURE","MAY 17 2012","2012","485","7398","","","","359","U105","","10.1038/nature11056","","","184","18.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","26","26","18","22","34","16","25","1"
"Purkinje neuron synchrony elicits time-locked spiking in the cerebellar nuclei","Person, Abigail L.; Raman, Indira M.","","","","NATURE","JAN 26 2012","2012","481","7382","","","","502","U114","","10.1038/nature10732","","","184","18.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","20","22","17","24","20","22","17","29","2"
"Coordination of bacterial proteome with metabolism by cyclic AMP signalling","You, Conghui; Okano, Hiroyuki; Hui, Sheng; Zhang, Zhongge; Kim, Minsu; Gunderson, Carl W.; Wang, Yi-Ping; Lenz, Peter; Yan, Dalai; Hwa, Terence","","","","NATURE","AUG 15 2013","2013","500","7462","","","","301","306","","10.1038/nature12446","","","183","20.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","21","38","22","23","25","26","22","0"
"Abundant SAR11 viruses in the ocean","Zhao, Yanlin; Temperton, Ben; Thrash, J. Cameron; Schwalbach, Michael S.; Vergin, Kevin L.; Landry, Zachary C.; Ellisman, Mark; Deerinck, Tom; Sullivan, Matthew B.; Giovannoni, Stephen J.","","","","NATURE","FEB 21 2013","2013","494","7437","","","","357","360","","10.1038/nature11921","","","183","20.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","33","24","21","23","21","23","21","0"
"A Cenozoic record of the equatorial Pacific carbonate compensation depth","Paelike, Heiko; Lyle, Mitchell W.; Nishi, Hiroshi; Raffi, Isabella; Ridgwell, Andy; Gamage, Kusali; Klaus, Adam; Acton, Gary; Anderson, Louise; Backman, Jan; Baldauf, Jack; Beltran, Catherine; Bohaty, Steven M.; Bown, Paul; Busch, William; Channell, Jim E. T.; Chun, Cecily O. J.; Delaney, Margaret; Dewangan, Pawan; Dunkley Jones, Tom; Edgar, Kirsty M.; Evans, Helen; Fitch, Peter; Foster, Gavin L.; Gussone, Nikolaus; Hasegawa, Hitoshi; Hathorne, Ed C.; Hayashi, Hiroki; Herrle, Jens O.; Holbourn, Ann; Hovan, Steve; Hyeong, Kiseong; Iijima, Koichi; Ito, Takashi; Kamikuri, Shin-ichi; Kimoto, Katsunori; Kuroda, Junichiro; Leon-Rodriguez, Lizette; Malinverno, Alberto; Moore, Ted C., Jr.; Murphy, Brandon H.; Murphy, Daniel P.; Nakamura, Hideto; Ogane, Kaoru; Ohneiser, Christian; Richter, Carl; Robinson, Rebecca; Rohling, Eelco J.; Romero, Oscar; Sawada, Ken; Scher, Howie; Schneider, Leah; Sluijs, Appy; Takata, Hiroyuki; Tian, Jun; Tsujimoto, Akira; Wade, Bridget S.; Westerhold, Thomas; Wilkens, Roy; Williams, Trevor; Wilson, Paul A.; Yamamoto, Yuhji; Yamamoto, Shinya; Yamazaki, Toshitsugu; Zeebe, Richard E.","","","","NATURE","AUG 30 2012","2012","488","7413","","","","609","+","","10.1038/nature11360","","","183","18.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","20","29","24","21","16","19","26","27","0"
"Patterns and mechanisms of early Pliocene warmth","Fedorov, A. V.; Brierley, C. M.; Lawrence, K. T.; Liu, Z.; Dekens, P. S.; Ravelo, A. C.","","","","NATURE","APR 4 2013","2013","496","7443","","","","43","+","","10.1038/nature12003","","","182","20.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","29","31","28","24","20","20","22","0"
"Photosynthetic entrainment of the Arabidopsis thaliana circadian clock","Haydon, Michael J.; Mielczarek, Olga; Robertson, Fiona C.; Hubbard, Katharine E.; Webb, Alex A. R.","","","","NATURE","OCT 31 2013","2013","502","7473","","","","689","+","","10.1038/nature12603","","","181","20.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","28","21","29","29","31","23","2"
"Mechanism of MEK inhibition determines efficacy in mutant KRAS- versus BRAF-driven cancers","Hatzivassiliou, Georgia; Haling, Jacob R.; Chen, Huifen; Song, Kyung; Price, Steve; Heald, Robert; Hewitt, Joanne F. M.; Zak, Mark; Peck, Ariana; Orr, Christine; Merchant, Mark; Hoeflich, Klaus P.; Chan, Jocelyn; Luoh, Shiuh-Ming; Anderson, Daniel J.; Ludlam, Mary J. C.; Wiesmann, Christian; Ultsch, Mark; Friedman, Lori S.; Malek, Shiva; Belvin, Marcia","","","","NATURE","SEP 12 2013","2013","501","7466","","","","232","236","","10.1038/nature12441","","","181","20.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","31","28","33","22","24","20","21","1"
"Translating dosage compensation to trisomy 21","Jiang, Jun; Jing, Yuanchun; Cost, Gregory J.; Chiang, Jen-Chieh; Kolpa, Heather J.; Cotton, Allison M.; Carone, Dawn M.; Carone, Benjamin R.; Shivak, David A.; Guschin, Dmitry Y.; Pearl, Jocelynn R.; Rebar, Edward J.; Byron, Meg; Gregory, Philip D.; Brown, Carolyn J.; Urnov, Fyodor D.; Hall, Lisa L.; Lawrence, Jeanne B.","","","","NATURE","AUG 15 2013","2013","500","7462","","","","296","+","","10.1038/nature12394","","","181","20.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","28","33","32","24","19","18","17","0"
"orco mutant mosquitoes lose strong preference for humans and are not repelled by volatile DEET","DeGennaro, Matthew; McBride, Carolyn S.; Seeholzer, Laura; Nakagawa, Takao; Dennis, Emily J.; Goldman, Chloe; Jasinskiene, Nijole; James, Anthony A.; Vosshall, Leslie B.","","","","NATURE","JUN 27 2013","2013","498","7455","","","","487","491","","10.1038/nature12206","","","181","20.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","18","21","31","20","24","31","25","3"
"X-ray structure of the mammalian GIRK2-beta gamma G-protein complex","Whorton, Matthew R.; MacKinnon, Roderick","","","","NATURE","JUN 13 2013","2013","498","7453","","","","190","+","","10.1038/nature12241","","","181","20.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","28","24","25","19","15","32","28","0"
"Gravitational detection of a low-mass dark satellite galaxy at cosmological distance","Vegetti, S.; Lagattuta, D. J.; McKean, J. P.; Auger, M. W.; Fassnacht, C. D.; Koopmans, L. V. E.","","","","NATURE","JAN 19 2012","2012","481","7381","","","","341","343","","10.1038/nature10669","","","181","18.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","15","15","15","23","21","32","29","24","0"
"Interactome map uncovers phosphatidylserine transport by oxysterol-binding proteins","Maeda, Kenji; Anand, Kanchan; Chiapparino, Antonella; Kumar, Arun; Poletto, Mattia; Kaksonen, Marko; Gavin, Anne-Claude","","","","NATURE","SEP 12 2013","2013","501","7466","","","","257","+","","10.1038/nature12430","","","180","20.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","20","19","30","31","26","28","24","0"
"Myc-driven endogenous cell competition in the early mammalian embryo","Claveria, Cristina; Giovinazzo, Giovanna; Sierra, Rocio; Torres, Miguel","","","","NATURE","AUG 1 2013","2013","500","7460","","","","39","U53","","10.1038/nature12389","","","180","20.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","31","27","20","27","22","23","3"
"Polymerase IV occupancy at RNA-directed DNA methylation sites requires SHH1","Law, Julie A.; Du, Jiamu; Hale, Christopher J.; Feng, Suhua; Krajewski, Krzysztof; Palanca, Ana Marie S.; Strahl, Brian D.; Patel, Dinshaw J.; Jacobsen, Steven E.","","","","NATURE","JUN 20 2013","2013","498","7454","","","","385","+","","10.1038/nature12178","","","180","20.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","24","33","28","22","22","23","19","0"
"Ice-sheet mass balance and climate change","Hanna, Edward; Navarro, Francisco J.; Pattyn, Frank; Domingues, Catia M.; Fettweis, Xavier; Ivins, Erik R.; Nicholls, Robert J.; Ritz, Catherine; Smith, Ben; Tulaczyk, Slawek; Whitehouse, Pippa L.; Zwally, H. Jay","","","","NATURE","JUN 6 2013","2013","498","7452","","","","51","59","","10.1038/nature12238","","","180","20.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","19","28","25","26","37","21","17","2"
"Structural plasticity and dynamic selectivity of acid-sensing ion channel-spider toxin complexes","Baconguis, Isabelle; Gouaux, Eric","","","","NATURE","SEP 20 2012","2012","489","7416","","","","400","U86","","10.1038/nature11375","","","180","18.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","19","28","26","23","23","22","15","20","0"
"The intense starburst HDF 850.1 in a galaxy overdensity at z approximate to 5.2 in the Hubble Deep Field","Walter, Fabian; Decarli, Roberto; Carilli, Chris; Bertoldi, Frank; Cox, Pierre; Da Cunha, Elisabete; Daddi, Emanuele; Dickinson, Mark; Downes, Dennis; Elbaz, David; Ellis, Richard; Hodge, Jacqueline; Neri, Roberto; Riechers, Dominik A.; Weiss, Axel; Bell, Eric; Dannerbauer, Helmut; Krips, Melanie; Krumholz, Mark; Lentati, Lindley; Maiolino, Roberto; Menten, Karl; Rix, Hans-Walter; Robertson, Brant; Spinrad, Hyron; Stark, Dan P.; Stern, Daniel","","","","NATURE","JUN 14 2012","2012","486","7402","","","","233","236","","10.1038/nature11073","","","180","18.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","17","33","18","21","17","24","20","21","0"
